0.04494055;0.0;0.038957566;0.0;0.031758446;0.0;1.0;0.0;0.9895172;0.0;0.038957343;0.0;0.07052955;0.0;0.0;0.0;0.16356508;0.0;0.1859991;0.0;0.0;0.0;0.0;0.0;0.07015686;0.0;0.0;0.0;0.09158305;0.0;0.16041097;0.0;0.14106289;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6666672164552923;0.0;0.0;0.0;1.0;0.0
0.045893203;0.0;0.0378716;0.0;0.03137897;0.0;1.0;0.0;0.89501333;0.0;0.040157776;0.0;0.069177814;0.0;0.0;0.0;0.16467877;0.0;0.18994194;0.0;0.0;0.0;0.07376737;0.0;0.070199616;0.0;0.0;0.0;0.0944051;0.0;0.15733661;0.0;0.14028504;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6611116923663855;0.0;0.0;0.0;1.0;0.0
0.04694556;0.0;0.036888253;0.0;1.0;0.0;1.0;0.0;0.79891145;0.0;0.041486695;0.0;0.06795815;0.0;0.1619676;0.0;0.16601136;0.0;0.12546162;0.0;0.0;0.0;0.07298422;0.0;0.07032816;0.0;0.0;0.0;0.09752919;0.0;0.0;0.0;0.139685;0.0;0.040111173;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6555561682774786;0.0;0.0;0.0;1.0;0.0
0.048107296;0.0;0.035997428;0.0;1.0;0.0;1.0;0.0;0.033203475;0.0;0.04296071;0.0;0.066860795;0.0;0.16147366;0.0;0.0;0.0;0.11935864;0.0;0.0;0.0;0.07230469;0.0;0.070543274;0.0;0.0;0.0;0.10099439;0.0;0.0;0.0;0.13925901;0.0;0.04048813;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6500006441885718;0.0;0.0;0.0;1.0;0.0
0.04938969;0.0;0.03519048;0.0;1.0;0.0;1.0;0.0;0.033799373;0.0;0.044599667;0.0;0.0658773;0.0;0.16117848;0.0;0.0;0.0;0.11395423;0.0;0.0;0.0;0.07172427;0.0;0.07084629;0.0;0.0;0.0;0.104847334;0.0;0.0;0.0;0.13900444;0.0;0.04092258;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6444451200996649;0.0;0.0;0.0;1.0;0.0
0.050805915;0.0;0.034459982;0.0;1.0;0.0;1.0;0.0;0.034459807;0.0;0.046427444;0.0;0.06500036;0.0;0.16108027;0.0;0.0;0.0;0.10914526;0.0;0.0;0.0;0.071239196;0.0;0.07123909;0.0;0.19647972;0.0;0.10914417;0.0;0.0;0.0;0.13891974;0.0;0.041417453;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6388895960107581;0.0;0.0;0.0;1.0;0.0
0.05237146;0.0;0.033799525;0.0;1.0;0.0;1.0;0.0;0.035190288;0.0;0.07751223;0.0;0.064223684;0.0;0.16117844;0.0;0.0;0.0;0.10484829;0.0;0.0;0.0;0.07084638;0.0;0.07172414;0.0;0.20064476;0.0;0.113953054;0.0;0.0;0.0;0.1390044;0.0;0.041976217;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6333340339763559;0.0;0.0;0.0;1.0;0.0
0.042961083;0.0;0.03320361;0.0;0.37232113;0.0;1.0;0.0;0.03599723;0.0;0.075499594;0.0;0.063541844;0.0;0.16147356;0.0;0.17632398;0.0;0.10099522;0.0;0.0;0.0;0.070543334;0.0;0.0;0.0;0.20524566;0.0;0.11935733;0.0;0.14451829;0.0;0.13925892;0.0;0.042602874;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6277784719419538;0.0;0.0;0.0;1.0;0.0
0.04148702;0.0;0.032667447;0.0;1.0;0.0;0.9472017;0.0;0.036888033;0.0;0.07367632;0.0;0.062950216;0.0;0.16196747;0.0;0.17921786;0.0;0.09752991;0.0;0.0;0.0;0.07032819;0.0;0.0;0.0;0.2103248;0.0;0.16756792;0.0;0.14317271;0.0;0.13968489;0.0;0.043302085;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6222229099075516;0.0;0.0;0.0;1.0;0.0
0.04015806;0.0;0.032186918;0.0;1.0;0.0;1.0;0.0;0.03787137;0.0;0.07202472;0.0;0.062444888;0.0;0.16266319;0.0;0.18243429;0.0;0.2289695;0.0;0.0;0.0;0.07019964;0.0;0.0;0.0;0.21593145;0.0;0.16381153;0.0;0.1420234;0.0;0.0;0.0;0.044079233;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6166673478731494;0.0;0.0;0.0;1.0;0.0
0.038957592;0.0;0.031758457;0.0;1.0;0.0;0.9895169;0.0;0.038957313;0.0;0.07052958;0.0;0.0;0.0;0.16356507;0.0;0.18599902;0.0;0.0;0.0;0.0;0.0;0.07015686;0.0;0.0;0.0;0.091582954;0.0;0.16041103;0.0;0.14106289;0.0;0.0;0.0;0.044940535;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6111117858387471;0.0;0.0;0.0;1.0;0.0
0.037871614;0.0;0.031378977;0.0;1.0;0.0;0.89501315;0.0;0.04015776;0.0;0.06917783;0.0;0.0;0.0;0.16467877;0.0;0.1899419;0.0;0.0;0.0;0.07376738;0.0;0.070199616;0.0;0.0;0.0;0.09440501;0.0;0.15733664;0.0;0.14028506;0.0;0.0;0.0;0.0458932;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6055562238043449;0.0;0.0;0.0;1.0;0.0
0.03688826;0.0;1.0;0.0;1.0;0.0;0.7989113;0.0;0.041486677;0.0;0.06795816;0.0;0.1619676;0.0;0.16601136;0.0;0.12546167;0.0;0.0;0.0;0.072984226;0.0;0.07032816;0.0;0.0;0.0;0.09752913;0.0;0.0;0.0;0.139685;0.0;0.04011117;0.0;0.04694556;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.6000006617699427;0.0;0.0;0.0;1.0;0.0
0.035997428;0.0;1.0;0.0;1.0;0.0;0.033203468;0.0;0.04296071;0.0;0.066860795;0.0;0.16147366;0.0;0.0;0.0;0.11935864;0.0;0.0;0.0;0.07230469;0.0;0.070543274;0.0;0.0;0.0;0.10099433;0.0;0.0;0.0;0.13925901;0.0;0.04048813;0.0;0.048107304;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5944450997355405;0.0;0.0;0.0;1.0;0.0
0.035190474;0.0;1.0;0.0;1.0;0.0;0.033799373;0.0;0.044599667;0.0;0.065877296;0.0;0.16117848;0.0;0.0;0.0;0.1139542;0.0;0.0;0.0;0.071724266;0.0;0.0708463;0.0;0.0;0.0;0.10484731;0.0;0.0;0.0;0.13900444;0.0;0.040922582;0.0;0.049389705;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5888895377011383;0.0;0.0;0.0;1.0;0.0
0.03445997;0.0;1.0;0.0;1.0;0.0;0.034459807;0.0;0.04642747;0.0;0.06500035;0.0;0.16108027;0.0;0.0;0.0;0.1091452;0.0;0.0;0.0;0.07123919;0.0;0.0712391;0.0;0.19647977;0.0;0.10914417;0.0;0.0;0.0;0.13891974;0.0;0.04141746;0.0;0.050805945;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5833339756667361;0.0;0.0;0.0;1.0;0.0
0.033799518;0.0;1.0;0.0;1.0;0.0;0.0351903;0.0;0.07751221;0.0;0.06422367;0.0;0.16117844;0.0;0.0;0.0;0.10484823;0.0;0.0;0.0;0.070846364;0.0;0.07172415;0.0;0.2006448;0.0;0.113953054;0.0;0.0;0.0;0.1390044;0.0;0.04197622;0.0;0.052371494;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.577778413632334;0.0;0.0;0.0;1.0;0.0
0.033203598;0.0;0.372322;0.0;1.0;0.0;0.035997234;0.0;0.075499564;0.0;0.06354184;0.0;0.16147356;0.0;0.17632401;0.0;0.10099516;0.0;0.0;0.0;0.070543334;0.0;0.0;0.0;0.20524573;0.0;0.11935733;0.0;0.14451827;0.0;0.13925892;0.0;0.042602886;0.0;0.042961054;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5722228515979317;0.0;0.0;0.0;1.0;0.0
0.03266744;0.0;1.0;0.0;0.9472001;0.0;0.036888044;0.0;0.07367631;0.0;0.06295021;0.0;0.16196749;0.0;0.17921789;0.0;0.09752987;0.0;0.0;0.0;0.07032819;0.0;0.0;0.0;0.21032485;0.0;0.16756792;0.0;0.1431727;0.0;0.13968489;0.0;0.043302096;0.0;0.041486993;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5666672895635295;0.0;0.0;0.0;1.0;0.0
0.032186914;0.0;1.0;0.0;1.0;0.0;0.037871376;0.0;0.072024696;0.0;0.062444884;0.0;0.1626632;0.0;0.18243434;0.0;0.22896941;0.0;0.0;0.0;0.07019963;0.0;0.0;0.0;0.21593153;0.0;0.16381153;0.0;0.14202338;0.0;0.0;0.0;0.04407924;0.0;0.040158037;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5611117275291273;0.0;0.0;0.0;1.0;0.0
0.03175845;0.0;1.0;0.0;0.9895171;0.0;0.038957328;0.0;0.07052957;0.0;0.0;0.0;0.16356508;0.0;0.18599907;0.0;0.0;0.0;0.0;0.0;0.07015686;0.0;0.0;0.0;0.09158299;0.0;0.16041103;0.0;0.14106289;0.0;0.0;0.0;0.044940546;0.0;0.038957573;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5555561654947251;0.0;0.0;0.0;1.0;0.0
0.031378973;0.0;1.0;0.0;0.89501333;0.0;0.040157773;0.0;0.069177814;0.0;0.0;0.0;0.16467877;0.0;0.18994194;0.0;0.0;0.0;0.07376738;0.0;0.070199616;0.0;0.0;0.0;0.09440505;0.0;0.15733664;0.0;0.14028504;0.0;0.0;0.0;0.04589321;0.0;0.03787159;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5500006034603229;0.0;0.0;0.0;1.0;0.0
1.0;0.0;1.0;0.0;0.79891145;0.0;0.041486695;0.0;0.06795815;0.0;0.1619676;0.0;0.16601136;0.0;0.1254616;0.0;0.0;0.0;0.07298422;0.0;0.07032816;0.0;0.0;0.0;0.097529165;0.0;0.0;0.0;0.13968499;0.0;0.040111177;0.0;0.046945572;0.0;0.036888245;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5444450414259207;0.0;0.0;0.0;1.0;0.0
1.0;0.0;1.0;0.0;0.033203475;0.0;0.042960726;0.0;0.06686078;0.0;0.16147366;0.0;0.0;0.0;0.119358554;0.0;0.0;0.0;0.07230468;0.0;0.070543274;0.0;0.0;0.0;0.10099439;0.0;0.0;0.0;0.139259;0.0;0.040488143;0.0;0.04810732;0.0;0.035997413;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5388894793915184;0.0;0.0;0.0;1.0;0.0
1.0;0.0;1.0;0.0;0.03379938;0.0;0.04459969;0.0;0.06587728;0.0;0.16117847;0.0;0.0;0.0;0.11395414;0.0;0.0;0.0;0.07172426;0.0;0.070846304;0.0;0.0;0.0;0.10484737;0.0;0.0;0.0;0.13900444;0.0;0.040922586;0.0;0.049389724;0.0;0.03519046;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5333339173571162;0.0;0.0;0.0;1.0;0.0
1.0;0.0;1.0;0.0;0.03445982;0.0;0.04642748;0.0;0.06500034;0.0;0.16108027;0.0;0.0;0.0;0.10914514;0.0;0.0;0.0;0.07123919;0.0;0.0712391;0.0;0.19647983;0.0;0.10914423;0.0;0.0;0.0;0.13891974;0.0;0.04141747;0.0;0.050805964;0.0;0.034459956;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.645288;0.08766879;-0.5277783553227141;1.0;0.0;0.0;1.0;0.0
1.0;0.0;0.78311884;0.0;0.023577759;0.0;0.032477304;0.0;0.06604953;0.0;0.16291597;0.0;0.0;0.0;0.11956587;0.0;0.0;0.0;0.080791175;0.0;0.0;0.0;0.21225743;0.0;0.1299489;0.0;0.14424315;0.0;0.13726684;0.0;0.04010336;0.0;0.029882342;0.0;0.022645911;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.64374924;0.08794012;-0.5222227932883119;1.0;0.0;0.0;1.0;0.0
0.3423975;0.0;1.0;0.0;0.01217378;0.0;0.017170379;0.0;0.06679614;0.0;0.16460945;0.0;0.0;0.0;0.12942731;0.0;0.0;0.0;0.09040272;0.0;0.0;0.0;0.22906926;0.0;0.16784793;0.0;0.14126395;0.0;0.0;0.0;0.03917861;0.0;0.014528836;0.0;0.011229003;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.64220196;0.08815758;-0.5166672312539097;1.0;0.0;0.0;1.0;0.0
1.0;0.0;0.962341;0.0;1.8200724E-4;0.0;2.633198E-4;0.0;0.06725155;0.0;0.16616403;0.0;0.0;0.0;0.1388121;0.0;0.0;0.0;0.100096606;0.0;0.0;0.0;0.12342449;0.0;0.0;0.0;0.13887136;0.0;0.034937553;0.0;0.038658597;0.0;2.0469849E-4;0.0;1.6118248E-4;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.640648;0.08832091;-0.5111116692195075;1.0;0.0;0.0;1.0;0.0
1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.067424886;0.0;0.0;0.0;0.020935517;0.0;0.14778934;0.0;0.0;0.0;0.10989553;0.0;0.3257727;0.0;0.1393741;0.0;0.018547192;0.0;0.0;0.0;0.034383155;0.0;0.038562313;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.6390893;0.08842991;-0.5055561071851052;1.0;0.0;0.0;1.0;0.0
1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.06732331;0.0;0.0;0.0;0.039644856;0.0;0.15641734;0.0;0.0;0.0;0.11982231;0.0;0.09853164;0.0;0.1564165;0.0;0.0;0.0;0.0;0.0;0.03421936;0.0;0.038912777;0.0;0.0;0.0;0.9366666;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.63752776;0.08848445;-0.500000545150703;1.0;0.0;0.0;1.0;0.0
1.0;0.0;0.93851566;0.0;0.49812192;0.0;0.0;0.0;0.06695214;0.0;0.0;0.0;0.056277096;0.0;0.16474709;0.0;0.0;0.0;0.12990128;0.0;0.089960314;0.0;0.17469244;0.0;0.0;0.0;0.03403067;0.0;0.03445231;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.6359653;0.08848446;-0.49444498311630086;1.0;0.0;0.0;1.0;0.0
1.0;0.0;0.8321239;0.0;0.5007132;0.0;0.0;0.0;0.06631489;0.0;0.0;0.0;0.0712028;0.0;0.17282236;0.0;0.0;0.0;0.1401573;0.0;0.26251084;0.0;0.0;0.0;0.0;0.0;0.034235977;0.0;0.035090733;0.0;0.0;0.0;0.0;0.0;0.84910804;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.63440377;0.088429935;-0.48888942108189865;1.0;0.0;0.0;1.0;0.0
1.0;0.0;0.7234218;0.0;0.50776446;0.0;0.0;0.0;0.06541343;0.0;0.06788371;0.0;0.0;0.0;0.18068182;0.0;0.1543775;0.0;0.15061677;0.0;0.27791834;0.0;0.0;0.0;0.0;0.0;0.034830786;0.0;0.03614614;0.0;0.0;0.0;0.5430504;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.63284504;0.08832095;-0.48333385904749643;1.0;0.0;0.0;1.0;0.0
0.46136993;0.0;0.7251414;0.0;0.35906616;0.0;0.0;0.0;0.064247936;0.0;0.06751305;0.0;0.0;0.0;0.30627686;0.0;0.16330573;0.0;0.0;0.0;0.18091306;0.0;0.0;0.0;0.038602106;0.0;0.035813026;0.0;0.0;0.0;0.0;0.0;0.51914954;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.6312911;0.088157624;-0.4777782970130942;1.0;0.0;0.0;0.0;0.0
0.45136994;0.0;0.713926;0.0;0.34426704;0.0;0.0;0.0;0.06285539;0.0;0.06604974;0.0;0.0;0.0;0.20003572;0.0;0.17342955;0.0;0.0;0.0;0.1921284;0.0;0.0;0.0;0.040103104;0.0;0.03720557;0.0;0.0;0.0;0.0;0.0;0.63628805;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.6297438;0.08794017;-0.4777782970130942;1.0;0.0;0.0;0.0;0.0
0.44136995;0.0;0.70271075;0.0;0.48634726;0.0;0.38981038;0.0;0.06146285;0.0;0.064586416;0.0;0.0;0.0;0.21171264;0.0;0.18355337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041604098;0.0;0.038598116;0.0;0.0;0.0;0.3580842;0.0;0.6389143;0.0;0.6664976;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.62819654;0.08772272;-0.4777782970130942;1.0;0.0;0.0;0.0;0.0
0.43136996;0.0;0.69149536;0.0;0.46411595;0.0;0.3883094;0.0;0.0600703;0.0;0.06312311;0.0;0.0;0.0;0.22338955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043105096;0.0;0.039990664;0.0;0.034157857;0.0;0.3419997;0.0;0.6415405;0.0;0.6731912;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.62664926;0.087505266;-0.4777782970130942;1.0;0.0;0.0;0.0;0.0
0.42136997;0.0;0.68028;0.0;0.44931683;0.0;0.38680837;0.0;0.35886067;0.0;0.06165979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04460609;0.0;0.041383207;0.0;0.35892472;0.0;0.3259152;0.0;0.708278;0.0;0.6798848;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.625102;0.08728781;-0.4777782970130942;1.0;0.0;0.0;0.0;0.0
