0.08438065;0.0;0.17539158;0.0;1.0;0.0;0.5340742;0.0;0.2563915;0.0;0.27853423;0.0;0.458532;0.0;0.2715432;0.0;0.20862219;0.0;0.38729003;0.0;1.0;0.0;0.23068614;0.0;0.03221152;0.0;0.056176394;0.0;0.045025848;0.0;0.14183368;0.0;0.0;0.0;0.05297817;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.08262905;0.0;0.17420545;0.0;1.0;0.0;0.4290399;0.0;0.2668991;0.0;0.27482656;0.0;0.45825273;0.0;0.083155476;0.0;0.19981822;0.0;0.4947204;0.0;1.0;0.0;0.23196523;0.0;0.032840937;0.0;0.0544971;0.0;0.044426486;0.0;0.14174728;0.0;0.0;0.0;0.054497324;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.08104543;0.0;0.27422762;0.0;0.68656236;0.0;0.43813497;0.0;0.2786588;0.0;0.27154273;0.0;0.4585321;0.0;0.07592196;0.0;0.3475141;0.0;0.48523885;0.0;1.0;0.0;0.13131057;0.0;0.033537123;0.0;0.05297796;0.0;0.043895654;0.0;0.1418337;0.0;0.0;0.0;0.056176644;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.07961653;0.0;0.37360552;0.0;0.6921182;0.0;0.4481818;0.0;0.31921735;0.0;0.26865995;0.0;0.35912758;0.0;0.069924556;0.0;0.32885295;0.0;0.36100352;0.0;0.0;0.0;0.13237318;0.0;0.03430616;0.0;0.051602386;0.0;0.04342964;0.0;0.14209345;0.0;0.0;0.0;0.0580357;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.07833094;0.0;0.57295454;0.0;0.69862294;0.0;0.33566594;0.0;0.31150854;0.0;0.2661586;0.0;0.25967532;0.0;0.06487857;0.0;0.3175696;0.0;0.3890813;0.0;0.52973133;0.0;0.13361725;0.0;0.035155132;0.0;0.05035624;0.0;0.04302529;0.0;0.1425281;0.0;0.0;0.0;0.060097743;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.07717874;0.0;0.6719683;0.0;0.7061195;0.0;0.34461394;0.0;0.13503802;0.0;0.26402208;0.0;0.2607908;0.0;0.2924897;0.0;0.307397;0.0;0.5699414;0.0;0.5287631;0.0;0.13505103;0.0;0.03609228;0.0;0.049227417;0.0;0.042679913;0.0;0.14314038;0.0;0.047281794;0.0;0.062390525;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.07615138;0.0;0.671559;0.0;0.46269664;0.0;0.35449582;0.0;0.14311855;0.0;0.36377916;0.0;0.26223677;0.0;0.29820502;0.0;0.29820794;0.0;0.5623547;0.0;0.5284411;0.0;0.030266363;0.0;0.037127234;0.0;0.04820554;0.0;0.0;0.0;0.14393404;0.0;0.048205692;0.0;0.06494747;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.07524147;0.0;0.67196834;0.0;0.61644685;0.0;0.36541948;0.0;0.15242523;0.0;0.0;0.0;0.2640224;0.0;0.30452657;0.0;0.41679677;0.0;0.55563533;0.0;0.5287632;0.0;0.030674692;0.0;0.038271297;0.0;0.04728166;0.0;0.0;0.0;0.14491409;0.0;0.049227588;0.0;0.09080941;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.074442685;0.0;0.673199;0.0;0.6256499;0.0;0.23849563;0.0;0.16323918;0.0;0.46077675;0.0;0.26615894;0.0;0.22968908;0.0;0.40597463;0.0;0.5497365;0.0;0.0;0.0;0.031132642;0.0;0.039537814;0.0;0.04644805;0.0;0.14252803;0.0;0.14608678;0.0;0.050356425;0.0;0.08845156;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.07374959;0.0;0.5572761;0.0;0.5246581;0.0;0.2469695;0.0;0.28269246;0.0;0.45937163;0.0;0.26866037;0.0;0.21851611;0.0;0.39617074;0.0;1.0;0.0;0.3302503;0.0;0.031643607;0.0;0.040942617;0.0;0.04569804;0.0;0.14209339;0.0;0.14745975;0.0;0.05160259;0.0;0.08631552;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.17539158;0.0;1.0;0.0;0.53407437;0.0;0.25639158;0.0;0.27853423;0.0;0.458532;0.0;0.2715432;0.0;0.20862207;0.0;0.3872899;0.0;1.0;0.0;0.23068616;0.0;0.032211527;0.0;0.056176372;0.0;0.045025848;0.0;0.14183366;0.0;0.0;0.0;0.052978188;0.0;0.084380604;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.17420545;0.0;1.0;0.0;0.42904;0.0;0.26689923;0.0;0.27482653;0.0;0.45825273;0.0;0.083155416;0.0;0.19981809;0.0;0.49472028;0.0;1.0;0.0;0.23196523;0.0;0.03284095;0.0;0.054497074;0.0;0.044426486;0.0;0.14174728;0.0;0.0;0.0;0.05449735;0.0;0.08262902;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.2742276;0.0;0.6865624;0.0;0.43813506;0.0;0.27865893;0.0;0.27154273;0.0;0.4585321;0.0;0.07592191;0.0;0.3475142;0.0;0.48523873;0.0;1.0;0.0;0.13131058;0.0;0.03353713;0.0;0.052977942;0.0;0.043895654;0.0;0.1418337;0.0;0.0;0.0;0.05617667;0.0;0.081045404;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.3736055;0.0;0.6921183;0.0;0.44818193;0.0;0.31921726;0.0;0.26865995;0.0;0.3591276;0.0;0.06992452;0.0;0.32885277;0.0;0.36100388;0.0;0.0;0.0;0.13237318;0.0;0.034306172;0.0;0.05160237;0.0;0.04342964;0.0;0.14209345;0.0;0.0;0.0;0.058035724;0.0;0.07961651;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;0.0;0.0;0.0;1.0;0.0
0.57295454;0.0;0.698623;0.0;0.33566603;0.0;0.31150848;0.0;0.26615858;0.0;0.25967532;0.0;0.06487854;0.0;0.3175695;0.0;0.3890817;0.0;0.52973133;0.0;0.13361727;0.0;0.035155144;0.0;0.05035622;0.0;0.04302529;0.0;0.14252812;0.0;0.0;0.0;0.060097773;0.0;0.07833091;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2611811;1.0;0.0;0.0;1.0;0.0
0.66198653;0.0;0.69563055;0.0;0.33195478;0.0;0.3053482;0.0;0.26473537;0.0;0.2614954;0.0;0.081829146;0.0;0.3208204;0.0;0.58070034;0.0;0.5387448;0.0;0.04039372;0.0;0.04875157;0.0;0.048404682;0.0;0.0;0.0;0.14243582;0.0;0.0464916;0.0;0.06134785;0.0;0.066419676;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522039;0.2596224;1.0;0.0;0.0;1.0;0.0
0.6515894;0.0;0.46575665;0.0;0.32842746;0.0;0.10317931;0.0;0.26329944;0.0;0.26329973;0.0;0.29941374;0.0;0.32427615;0.0;0.5836057;0.0;0.5484106;0.0;0.051517554;0.0;0.06319572;0.0;0.04699684;0.0;0.14287099;0.0;0.14287114;0.0;0.04699702;0.0;0.067345;0.0;0.05490023;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52198446;0.25806084;1.0;0.0;0.0;1.0;0.0
0.6419805;0.0;0.42524153;0.0;0.32509142;0.0;0.08858809;0.0;0.26184765;0.0;0.26509255;0.0;0.30576092;0.0;0.327927;0.0;0.5871471;0.0;0.55875105;0.0;0.06299799;0.0;0.060825776;0.0;0.046096124;0.0;0.14208321;0.0;0.0;0.0;0.047993287;0.0;0.05277751;0.0;0.043729592;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52198446;0.25649834;1.0;0.0;0.0;1.0;0.0
0.6331378;0.0;0.5819044;0.0;0.32195646;0.0;0.07207504;0.0;0.26037672;0.0;0.26687807;0.0;0.3123513;0.0;0.3317655;0.0;0.5913104;0.0;0.0;0.0;0.074878246;0.0;0.05909299;0.0;0.04567177;0.0;0.14182648;0.0;0.04230629;0.0;0.04951485;0.0;0.039053984;0.0;0.1368985;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522039;0.25493678;1.0;0.0;0.0;1.0;0.0
0.5572742;0.0;0.58035606;0.0;0.31903523;0.0;0.05315466;0.0;0.2588833;0.0;0.2686604;0.0;0.31921864;0.0;0.45640796;0.0;0.596086;0.0;0.38046455;0.0;0.08720611;0.0;0.058035374;0.0;0.0;0.0;0.14209339;0.0;0.04342972;0.0;0.05160261;0.0;0.02607813;0.0;0.12534292;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.522148;0.2533781;1.0;0.0;0.0;1.0;0.0
1.0;0.0;0.466251;0.0;0.31634367;0.0;0.031164935;0.0;0.2573642;0.0;0.27044424;0.0;0.3264018;0.0;0.4579041;0.0;1.0;0.0;0.29115918;0.0;0.100035;0.0;0.057582833;0.0;0.0;0.0;0.14287953;0.0;0.044994764;0.0;0.054304622;0.0;0.013766291;0.0;0.1141693;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52231133;0.25182414;1.0;0.0;0.0;1.0;0.0
0.89729196;0.0;0.46392688;0.0;0.33394304;0.0;0.005180255;0.0;0.45581588;0.0;0.2722339;0.0;0.30838725;0.0;0.45983347;0.0;1.0;0.0;0.20128636;0.0;0.11342444;0.0;0.057678103;0.0;0.15343735;0.0;0.14418411;0.0;0.047019813;0.0;0.0027563204;0.0;0.0020458207;0.0;0.20488426;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52252877;0.25027683;1.0;0.0;0.0;1.0;0.0
1.0;0.0;0.46214882;0.0;0.3224306;0.0;0.0;0.0;0.45435628;0.0;0.27403384;0.0;0.31096417;0.0;0.46217427;0.0;1.0;0.0;0.21272509;0.0;0.12744161;0.0;0.05827388;0.0;0.15342979;0.0;0.045948558;0.0;0.049526997;0.0;0.0;0.0;0.0;0.0;0.29479235;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5228001;0.24873807;1.0;0.0;0.0;1.0;0.0
0.59996414;0.0;0.34032568;0.0;0.31148893;0.0;0.0;0.0;0.0;0.0;0.27584922;0.0;0.31361762;0.0;0.46490866;0.0;1.0;0.0;0.121465996;0.0;0.14216258;0.0;0.03038171;0.0;0.0;0.0;0.048116796;0.0;0.05254216;0.0;0.0;0.0;0.09139137;0.0;0.38424698;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52312493;0.24720971;1.0;0.0;0.0;1.0;0.0
0.5955087;0.0;0.33675417;0.0;0.12954304;0.0;0.0;0.0;0.0;0.0;0.27768493;0.0;0.31634575;0.0;0.57748634;0.0;0.0;0.0;0.13270156;0.0;0.08577726;0.0;0.049287014;0.0;0.0;0.0;0.050696593;0.0;0.0;0.0;0.0;0.0;0.07929446;0.0;0.5738369;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52350295;0.24569362;1.0;0.0;0.0;1.0;0.0
0.5917915;0.0;0.33353254;0.0;0.11855934;0.0;0.0;0.0;0.0;0.0;0.2795467;0.0;0.3191474;0.0;0.5793594;0.0;0.63756174;0.0;0.14423287;0.0;0.08637069;0.0;0.0;0.0;0.05436328;0.0;0.053697966;0.0;0.0;0.0;0.0;0.0;0.067760505;0.0;0.56316954;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52393365;0.24419165;1.0;0.0;0.0;1.0;0.0
0.5888273;0.0;0.33068153;0.0;0.106632665;0.0;0.0;0.0;0.0;0.0;0.28144076;0.0;0.32202214;0.0;0.42025527;0.0;0.646684;0.0;0.15609804;0.0;0.08753342;0.0;0.0;0.0;0.057133596;0.0;0.057133663;0.0;0.0;0.0;0.06959889;0.0;0.16315527;0.0;0.553316;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5244165;0.24270563;1.0;0.0;0.0;1.0;0.0
0.37456074;0.0;0.3282265;0.0;0.09355065;0.0;0.0;0.0;0.0;0.0;0.2833738;0.0;0.32497048;0.0;0.45407104;0.0;0.6564809;0.0;0.16833892;0.0;0.08919881;0.0;0.0;0.0;0.060272437;0.0;0.06101936;0.0;0.0;0.0;0.055733956;0.0;0.1513253;0.0;0.54425067;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5249509;0.24123736;1.0;0.0;0.0;0.0;0.0
0.3645609;0.0;0.31575003;0.0;0.073801056;0.0;0.0;0.0;0.0;0.0;0.27895656;0.0;0.33673653;0.0;0.4419485;0.0;0.6657584;0.0;0.17833892;0.0;0.09479715;0.0;0.0;0.0;0.06405528;0.0;0.0;0.0;0.07479774;0.0;0.04396789;0.0;0.14157635;0.0;0.53497326;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52553624;0.23978864;1.0;0.0;0.0;0.0;0.0
0.3545611;0.0;0.30327353;0.0;0.054051466;0.0;0.23511;0.0;0.2380236;0.0;0.27453932;0.0;0.3485026;0.0;0.42982593;0.0;0.67503583;0.0;0.1883389;0.0;0.0;0.0;0.0;0.0;0.067838125;0.0;0.0;0.0;0.079215;0.0;0.032201827;0.0;0.1318274;0.0;0.52569574;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52612156;0.23833992;1.0;0.0;0.0;0.0;0.0
0.34456128;0.0;0.29079705;0.0;0.25944418;0.0;0.23132715;0.0;0.23419388;0.0;0.27012208;0.0;0.36026868;0.0;0.4177034;0.0;0.6843133;0.0;0.19833888;0.0;0.0;0.0;0.0;0.0;0.07162097;0.0;0.0;0.0;0.083632246;0.0;0.020435764;0.0;0.22722454;0.0;0.51641834;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5267069;0.2368912;1.0;0.0;0.0;0.0;0.0
0.33456144;0.0;0.27832055;0.0;0.25520152;0.0;0.22754431;0.0;0.23036416;0.0;0.2657048;0.0;0.24513325;0.0;0.40558085;0.0;0.69359076;0.0;0.20833886;0.0;0.0;0.0;0.08456887;0.0;0.075403824;0.0;0.076338254;0.0;0.012892142;0.0;0.0086697;0.0;0.21747561;0.0;0.5071408;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5272922;0.23544247;1.0;0.0;0.0;0.0;0.0
0.3245616;0.0;0.26584405;0.0;0.25095886;0.0;0.22376147;0.0;0.22653444;0.0;0.37920564;0.0;0.25689933;0.0;0.63344216;0.0;0.7028682;0.0;0.21833885;0.0;0.0032833223;0.0;0.08881151;0.0;0.07918666;0.0;0.08016798;0.0;0.0;0.0;0.12380508;0.0;0.20772664;0.0;0.49786335;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5278775;0.23399375;1.0;0.0;0.0;0.0;0.0
0.31456178;0.0;0.25336757;0.0;0.24671623;0.0;0.21997862;0.0;0.2227047;0.0;0.3747884;0.0;0.26866537;0.0;0.6431911;0.0;0.7121457;0.0;0.22833884;0.0;0.015759818;0.0;0.093054146;0.0;0.0;0.0;0.083997704;0.0;0.0;0.0;0.112039015;0.0;0.19797769;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5284628;0.23254503;1.0;0.0;0.0;0.0;0.0
0.30456194;0.0;0.24089107;0.0;0.2424736;0.0;0.21619578;0.0;0.21887498;0.0;0.37037116;0.0;0.28043145;0.0;0.65294003;0.0;0.72142315;0.0;0.23833883;0.0;0.028236315;0.0;0.09729679;0.0;0.0;0.0;0.08782743;0.0;0.0;0.0;0.10027295;0.0;0.18822876;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52904814;0.23109631;1.0;0.0;0.0;0.0;0.0
0.29456213;0.0;0.22841458;0.0;0.23823097;0.0;0.21241292;0.0;0.21504526;0.0;0.36595392;0.0;0.29219753;0.0;0.662689;0.0;0.7307006;0.0;0.24833882;0.0;0.04071281;0.0;0.10153942;0.0;0.0905352;0.0;0.09165715;0.0;0.0;0.0;0.08850689;0.0;0.2836259;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.52963346;0.22964759;1.0;0.0;0.0;0.0;0.0
0.2845623;0.0;0.21593809;0.0;0.12881114;0.0;0.20863008;0.0;0.21121554;0.0;0.07459061;0.0;0.3039636;0.0;0.56729186;0.0;0.7399781;0.0;0.25833878;0.0;0.0531893;0.0;0.105782054;0.0;0.09431805;0.0;0.09548687;0.0;0.0;0.0;0.07674082;0.0;0.27387697;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5302188;0.22819887;1.0;0.0;0.0;0.0;0.0
0.27456248;0.0;0.2034616;0.0;0.10906154;0.0;0.20484725;0.0;0.0;0.0;0.092087165;0.0;0.31572968;0.0;0.5770408;0.0;0.74925554;0.0;0.26833877;0.0;0.0656658;0.0;0.11002469;0.0;0.098100886;0.0;0.0993166;0.0;0.11455301;0.0;0.06497476;0.0;0.264128;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5308041;0.22675015;1.0;0.0;0.0;0.0;0.0
0.26456264;0.0;0.1909851;0.0;0.08931195;0.0;0.0;0.0;0.0;0.0;0.10958372;0.0;0.32749575;0.0;0.5867897;0.0;0.758533;0.0;0.27833876;0.0;0.0781423;0.0;0.0;0.0;0.10188373;0.0;0.0;0.0;0.11897025;0.0;0.053208698;0.0;0.25437906;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5313894;0.22530143;1.0;0.0;0.0;0.0;0.0
